410万元,137m²,2.99万/m²,二手商铺,商业街店铺-临街,1层/共4层,经营中,面宽13m/层高5m/进深12m,餐饮美食,斜土路商铺,"办公,旅游,居民","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.53km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离1.16km']]","[['上海市徐汇区大木桥路88号云洲古玩城F2', 'A', '乐善堂(云洲古玩城店)', '距离1.38km'], ['上海市徐汇区宜山路299号', 'B', '喜盈门地板木业品牌中心(宜山店)', '距离1.91km']]"
270万元,39m²,6.92万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽5m/层高4.5m/进深8m,餐饮美食,天钥桥路394弄小区商铺,"办公,旅游,居民","徐汇区 衡山路
                天钥桥路394弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.76km'], ['地铁11号线', 'B', '徐家汇', '距离0.97km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.35km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.05km']]"
1280万元,410m²,3.12万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽15.8m/层高5.6m/进深12m,餐饮美食,东安路351弄公房商铺,"办公,居民,旅游","徐汇区 万体馆
                东安路351弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁4号线; 地铁7号线', 'A', '东安路', '距离0.12km'], ['地铁12号线; 地铁7号线', 'B', '龙华中路', '距离0.67km']]","[['上海市徐汇区大木桥路88号云洲古玩城F2', 'A', '乐善堂(云洲古玩城店)', '距离1.24km'], ['打浦路580号', 'B', '蔬沣园生鲜集市(打浦路店)', '距离1.79km']]"
300万元,66.51m²,4.51万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽6m/层高5m/进深10m,餐饮美食,天钥桥路商铺,"办公,旅游,居民","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
99万元,42m²,2.36万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽6m/层高5.5m/进深7m,百货超市,,"办公,学生,居民","徐汇区 漕河泾
                上海市徐汇区柳州路600弄-7栋-307室","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁9号线', 'A', '桂林路', '距离0.30km'], ['地铁3号线; 地铁4号线; 地铁9号线', 'B', '宜山路', '距离1.26km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.10km'], ['上海市徐汇区宜山路299号', 'B', '喜盈门地板木业品牌中心(宜山店)', '距离1.61km']]"
220万元,79m²,2.78万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽10m/层高5.9m/进深7m,其他,,"办公,学生,居民","徐汇区 徐家汇
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
1900万元,148m²,12.84万/m²,二手商铺,商业街店铺-临街,1层/共9层,经营中,面宽22m/层高4.2m/进深10m,百货超市,番禺路商铺,"办公,居民,学生","徐汇区 淮海西路
                番禺路/淮海西路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁11号线', 'A', '交通大学', '距离0.52km'], ['地铁11号线', 'B', '徐家汇', '距离0.82km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.27km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.78km']]"
1200万元,262.32m²,4.57万/m²,二手商铺,社区底商-临街,,经营中,面宽20m/层高5m/进深14.5m,餐饮美食,徐家汇商铺,"办公,居民,旅游","徐汇区 徐家汇
                徐汇区徐家汇衡山路932","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.64km'], ['地铁11号线', 'B', '徐家汇', '距离0.75km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离0.64km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离0.94km']]"
275万元,62m²,4.44万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽5m/层高5.5m/进深12m,百货超市,,"办公,居民,旅游","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
1150万元,145m²,7.93万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽13m/层高6m/进深6m,餐饮美食,,"办公,居民,旅游","徐汇区 万体馆
                零陵路/天钥桥路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.66km'], ['地铁11号线', 'B', '徐家汇', '距离1.27km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.40km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离2.03km']]"
800万元,156m²,5.13万/m²,二手商铺,商业街店铺-临街,1层/共2层,经营中,面宽15m/层高5.6m/进深10m,其他,天钥桥路,"办公,居民,旅游","徐汇区 衡山路
                天钥桥路666号-680号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.45km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.12km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.09km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.54km']]"
38万元,22m²,1.73万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽4m/层高5m/进深5.5m,餐饮美食,凌云路商铺,"办公,学生,居民","徐汇区 华东理工
                凌云路391-1","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线', 'A', '锦江乐园', '距离0.77km'], ['地铁1号线', 'B', '莲花路', '距离1.72km']]","[['上海市徐汇区桂平路188号康健广场F1', 'A', '爱婴室(康健广场店)', '距离1.80km'], ['石龙路750号汇金奥特莱斯B1层', 'B', 'VANS(南站盛泰店)', '距离2.04km']]"
650万元,281.6m²,2.31万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽14m/层高5m/进深20m,美容美发,瑞金二路商铺,"办公,居民,旅游","徐汇区 斜土路
                瑞金二路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线', 'A', '淮海中路', '距离0.41km'], ['地铁10号线; 地铁12号线; 地铁1号线', 'B', '陕西南路', '距离0.55km']]","[['上海市黄浦区进贤路134号(近茂名南路)', 'A', '茂隆(进贤路店)', '距离0.76km'], ['上海市静安区巨鹿路568弄四方新城俱乐部2层(近襄阳北路)', 'B', 'Maya(四方新城店)', '距离1.07km']]"
120万元,65m²,1.85万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽8m/层高5.5m/进深8m,餐饮美食,华山路,"办公,旅游,居民","徐汇区 徐家汇
                华山路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
130万元,39.1m²,3.32万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽6.2m/层高5.5m/进深7.7m,餐饮美食,中山北路,"办公,学生,居民","徐汇区 复兴中路
                中山北路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
1100万元,219m²,5.02万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽12m/层高6m/进深16.8m,餐饮美食,汇联商厦,"办公,居民,旅游","徐汇区 万体馆
                上海市徐汇区天钥桥路1180号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.52km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.15km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.58km']]"
599万元,84.57m²,7.08万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽10.4m/层高4.5m/进深8.5m,餐饮美食,天钥桥路商铺,"办公,居民,旅游","徐汇区 衡山路
                天钥桥路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.53km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.16km']]","[['上海市徐汇区宜山路299号', 'A', '喜盈门地板木业品牌中心(宜山店)', '距离1.17km'], ['上海市徐汇区宜山路455号', 'B', '大华光启城时尚购物中心', '距离1.61km']]"
440万元,111m²,3.96万/m²,二手商铺,商业街店铺-临街,,经营中,面宽9m/层高5.5m/进深10m,餐饮美食,大宁国际,,"徐汇区 徐汇周边
                徐汇区-徐汇周边","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线', 'A', '延长路', '距离0.38km'], ['地铁1号线', 'B', '上海马戏城', '距离0.62km']]","[['上海市静安区俞泾港路1-11号', 'A', '大润发(平型关店)', '距离1.59km'], ['上海市静安区灵石路737弄31乙', 'B', '联华超市(万荣小区东南)', '距离1.67km']]"
450万元,121m²,3.72万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽12m/层高5m/进深10m,餐饮美食,亚太广场,"办公,居民,旅游","徐汇区 徐汇周边
                南京东路600号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.53km'], ['地铁1号线; 地铁2号线; 地铁8号线', 'B', '人民广场', '距离0.56km']]","[['上海市静安区西藏北路166号', 'A', '上海大悦城', '距离1.04km'], ['上海市虹口区四川北路20号', 'B', '家乐福(邮政店)', '距离1.19km']]"
1050万元,268.89m²,3.9万/m²,二手商铺,商业街店铺-临街,1层至2层/共6层,空置中,面宽25m/层高5m/进深10m,餐饮美食,美罗城,"办公,居民,旅游","徐汇区 徐家汇
                肇嘉浜路1111号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '徐家汇', '距离0.42km'], ['地铁10号线; 地铁11号线', 'B', '交通大学', '距离1.14km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.46km'], ['医学院路17号新鲜菜市场299号', 'B', '五分田生鲜(新鲜菜市场店)', '距离2.04km']]"
250万元,46m²,5.43万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽7m/层高4m/进深6m,餐饮美食,斜土路商铺,"办公,旅游,居民","徐汇区 徐家汇
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
720万元,155m²,4.65万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽12m/层高4.5m/进深11.5m,,豫园老街商铺,"办公,居民,旅游","徐汇区 淮海西路
                豫园老街","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线', 'A', '豫园', '距离0.40km'], ['地铁10号线; 地铁2号线', 'B', '南京东路', '距离1.34km']]","[['黄浦区南京东路299号宏伊广场写字楼8楼', 'A', '钻石小鸟(宏伊广场店)', '距离1.22km'], ['上海市浦东新区陆家嘴西路168号正大广场B2层', 'B', '卜蜂莲花(正大广场店)', '距离1.24km']]"
85万元,52m²,1.63万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽7.3m/层高5.5m/进深7.6m,餐饮美食,,"办公,学生,居民","徐汇区 徐家汇
                徐家汇","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
150万元,42m²,3.57万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽5.6m/层高4.5m/进深8.3m,百货超市,,"办公,学生,居民","徐汇区 斜土路
                斜土路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
500万元,87m²,5.75万/m²,二手商铺,购物百货中心-临街,1层/共1层,空置中,面宽10m/层高5m/进深8.1m,餐饮美食,星游城,"办公,居民,旅游","徐汇区 万体馆
                天钥桥路580号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁1号线; 地铁4号线', 'A', '上海体育馆', '距离0.62km'], ['地铁11号线', 'B', '徐家汇', '距离1.23km']]","[['上海市徐汇区宜山路455号', 'A', '大华光启城时尚购物中心', '距离1.35km'], ['上海市徐汇区日晖六村53号', 'B', '联华超市(泽鑫店)', '距离2.07km']]"
