200万元,68m²,2.94万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽8m/层高6m/进深8m,其他,,"办公,旅游,居民","普陀区 中远两湾城
                长寿路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.00km'], ['地铁11号线', 'B', '隆德路', '距离1.78km']]","[['上海市静安区恒通路268号', 'A', '凯德星贸(恒通路店)', '距离1.92km'], ['梅园路101号', 'B', '华乐超市', '距离2.01km']]"
92万元,34m²,2.71万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽4m/层高3.8m/进深8.2m,餐饮美食,,"办公,学生,居民","普陀区 长寿路
                西康路/安远路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
300万元,48m²,6.25万/m²,商铺新盘,商业街店铺-临街,1层/共1层,空置中,面宽5m/层高5m/进深8m,餐饮美食,,"办公,居民,旅游","普陀区 真如
                上海茂晶商厦","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '真如', '距离1.32km'], ['地铁11号线', 'B', '枫桥路', '距离1.74km']]","[['上海市普陀区铜川路310号乙', 'A', '比宜德超市(铜川路店)', '距离2.13km'], ['上海市普陀区铜川路304号、310号', 'B', '戴力蔬生态超市(铜川路店)', '距离2.15km']]"
1500万元,800m²,1.88万/m²,二手商铺,临街门面-临街,1层/共1层,空置中,面宽30m/层高4m/进深26m,餐饮美食,,"办公,旅游,居民","普陀区 长寿路
                长寿路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.00km'], ['地铁11号线', 'B', '隆德路', '距离1.78km']]","[['上海市静安区恒通路268号', 'A', '凯德星贸(恒通路店)', '距离1.92km'], ['梅园路101号', 'B', '华乐超市', '距离2.01km']]"
180万元,98m²,1.84万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽15m/层高6m/进深10m,餐饮美食,曹杨家园商铺,"办公,居民,旅游","普陀区 曹杨
                曹杨路2155弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '上海西站', '距离0.56km'], ['地铁11号线', 'B', '真如', '距离0.92km']]","[['上海市宝山区新沪路884号附近', 'A', '山东蔬菜店', '距离2.05km'], ['上海市宝山区新沪路846', 'B', '庐欣茶叶店', '距离2.06km']]"
80万元,50m²,1.6万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽7m/层高6m/进深8m,百货超市,曹杨路地铁站-2口,"办公,居民,学生","普陀区 曹杨
                曹杨路地铁站-2口","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
688万元,160m²,4.3万/m²,二手商铺,临街门面-临街,1层至2层/共2层,经营中,面宽5m/层高4.2m/进深16m,餐饮美食,,"办公,学生,居民","普陀区 甘泉宜川
                新村路/双山路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁7号线', 'A', '新村路', '距离0.13km'], ['地铁7号线', 'B', '岚皋路', '距离0.94km']]","[['大场镇沪太路1507号3楼', 'A', '新华唐帝国', '距离2.15km'], ['上海市宝山区行知路367号', 'B', '平价眼镜直销(大华店)', '距离2.24km']]"
83万元,31.3m²,2.65万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽6m/层高5.5m/进深5m,餐饮美食,长寿路商铺,"办公,居民,旅游","普陀区 中远两湾城
                西康路/长寿路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
55万元,36m²,1.53万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽5m/层高4.5m/进深6m,餐饮美食,,"办公,学生,居民","普陀区 曹杨
                普陀区-曹杨","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.13km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.80km']]","[['上海市普陀区武宁路238号', 'A', '百视通(335武宁路店)', '距离0.44km'], ['普陀区岚皋路44号', 'B', '觅蔬生鲜(岚皋路店)', '距离1.31km']]"
410万元,133.67m²,3.07万/m²,商铺新盘,写字楼配套-临街,1层/共2层,空置中,面宽8m/层高5.2m/进深15m,百货超市,曹杨路,"办公,学生,居民","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.00km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.88km']]","[['上海市普陀区武宁路238号', 'A', '百视通(335武宁路店)', '距离0.39km'], ['上海市普陀区铜川路304号、310号', 'B', '戴力蔬生态超市(铜川路店)', '距离1.63km']]"
270万元,75.36m²,3.58万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽7m/层高4.5m/进深10.9m,餐饮美食,镇坪路商铺,"办公,居民,旅游","普陀区 中远两湾城
                镇坪路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
700万元,350m²,2万/m²,二手商铺,临街门面-临街,1层/共1层,空置中,面宽20m/层高4m/进深17m,美容美发,,"办公,旅游,居民","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '隆德路', '距离0.12km'], ['地铁11号线; 地铁3号线; 地铁4号线', 'B', '曹杨路', '距离0.92km']]","[['上海市普陀区武宁路238号', 'A', '百视通(335武宁路店)', '距离1.01km'], ['上海市普陀区长寿路街道中山北路2438号中瑞商务大厦一楼中瑞超市', 'B', '中瑞超市', '距离1.43km']]"
92万元,34m²,2.71万/m²,二手商铺,临街门面-临街,1层/共1层,空置中,面宽4m/层高3.8m/进深8.2m,餐饮美食,,"居民,学生,办公","普陀区 长寿路
                西康路/安远路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.43km'], ['地铁3号线; 地铁4号线; 地铁7号线', 'B', '镇坪路', '距离1.40km']]","[['上海市静安区恒通路268号', 'A', '凯德星贸(恒通路店)', '距离1.50km'], ['上海市静安区南京西路1038号', 'B', '梅陇镇伊势丹(梅龙镇店)', '距离1.82km']]"
100万元,30m²,3.33万/m²,二手商铺,社区底商-临街,1层/共1层,经营中,面宽3m/层高5.5m/进深10m,服饰鞋包,,"办公,居民,旅游","普陀区 长寿路
                长寿路商铺-长寿路977号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.00km'], ['地铁11号线', 'B', '隆德路', '距离1.78km']]","[['上海市静安区恒通路268号', 'A', '凯德星贸(恒通路店)', '距离1.92km'], ['梅园路101号', 'B', '华乐超市', '距离2.01km']]"
72万元,36m²,2万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽5.2m/层高4.5m/进深6.3m,餐饮美食,,"办公,学生,居民","普陀区 甘泉宜川
                1点点(宜川店)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁3号线; 地铁4号线', 'A', '中潭路', '距离0.41km'], ['地铁3号线; 地铁4号线; 地铁7号线', 'B', '镇坪路', '距离1.61km']]","[['大统路988号北区商务大厦1层', 'A', '华联超市(大统路店)', '距离1.82km'], ['上海市静安区中华新路739号附近', 'B', '永辉生活(中华新路店)', '距离1.83km']]"
98万元,32m²,3.06万/m²,二手商铺,商业街店铺-临街,1层/共1层,经营中,面宽5m/层高3.5m/进深6.4m,餐饮美食,,"办公,学生,居民","普陀区 环球港
                杏山路/梅岭南路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁3号线; 地铁4号线', 'A', '金沙江路', '距离0.47km'], ['地铁11号线; 地铁3号线; 地铁4号线', 'B', '曹杨路', '距离1.04km']]","[['上海市普陀区中山北路2605弄43号', 'A', '联华超市(庆宁店)', '距离1.67km'], ['上海市普陀区石泉路475号汇泉大厦102室', 'B', '香蕉鱼书店', '距离1.69km']]"
3000万元,1235m²,2.43万/m²,二手商铺,社区底商-临街,,空置中,面宽20m/层高5.5m/进深20m,餐饮美食,长寿路商铺,"办公,学生,居民","普陀区 长寿路
                长寿路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.00km'], ['地铁11号线', 'B', '隆德路', '距离1.78km']]","[['上海市静安区恒通路268号', 'A', '凯德星贸(恒通路店)', '距离1.92km'], ['梅园路101号', 'B', '华乐超市', '距离2.01km']]"
150万元,35m²,4.29万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽5m/层高4.5m/进深7m,餐饮美食,,"学生,居民,旅游","普陀区 长寿路
                长寿路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁13号线; 地铁7号线', 'A', '长寿路', '距离0.00km'], ['地铁11号线', 'B', '隆德路', '距离1.78km']]","[['上海市静安区恒通路268号', 'A', '凯德星贸(恒通路店)', '距离1.92km'], ['梅园路101号', 'B', '华乐超市', '距离2.01km']]"
128万元,47m²,2.72万/m²,二手商铺,临街门面-临街,1层/共1层,经营中,面宽7m/层高3.5m/进深6m,餐饮美食,,"办公,居民","普陀区 曹杨
                曹杨路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线; 地铁3号线; 地铁4号线', 'A', '曹杨路', '距离0.00km'], ['地铁13号线; 地铁3号线; 地铁4号线', 'B', '金沙江路', '距离0.88km']]","[['上海市普陀区武宁路238号', 'A', '百视通(335武宁路店)', '距离0.39km'], ['上海市普陀区铜川路304号、310号', 'B', '戴力蔬生态超市(铜川路店)', '距离1.63km']]"
900万元,160m²,5.63万/m²,二手商铺,商业街店铺,3层至5层/共5层,经营中,面宽10m/层高4.5m/进深13m,餐饮美食,融创香溢天地,"办公,居民,学生","普陀区 长寿路
                石泉东路239号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁3号线; 地铁4号线', 'A', '中潭路', '距离0.76km'], ['地铁3号线; 地铁4号线; 地铁7号线', 'B', '镇坪路', '距离1.01km']]","[['上海市静安区中华新路739号附近', 'A', '永辉生活(中华新路店)', '距离2.47km'], ['大统路988号北区商务大厦1层', 'B', '华联超市(大统路店)', '距离2.49km']]"
550万元,120m²,4.58万/m²,二手商铺,其他-临街,1层至2层/共2层,经营中,面宽6m/层高4.2m/进深10m,餐饮美食,水泉路商铺,"办公,居民,学生","普陀区 曹杨
                水泉路","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁10号线; 地铁2号线', 'A', '南京东路', '距离0.67km'], ['地铁1号线; 地铁2号线; 地铁8号线', 'B', '人民广场', '距离1.33km']]","[['上海市静安区西藏北路166号', 'A', '上海大悦城', '距离0.87km'], ['上海市浦东新区陆家嘴西路168号正大广场B2层', 'B', '卜蜂莲花(正大广场店)', '距离1.84km']]"
468万元,102m²,4.59万/m²,二手商铺,社区底商-临街,1层/共1层,空置中,面宽8m/层高5.8m/进深15m,,长寿路商铺,"办公,居民,学生","普陀区 长寿路
                长寿路/武宁路(路口)","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '隆德路', '距离0.68km'], ['地铁13号线; 地铁7号线', 'B', '长寿路', '距离1.10km']]","[['上海市普陀区长寿路393号亚新生活广场F3', 'A', '卡帝乐鳄鱼 CARTELO(亚新生活广场店)', '距离0.96km'], ['上海市普陀区长寿路393号亚新生活广场B1', 'B', '兄妹猫(亚新生活广场店)', '距离0.98km']]"
89万元,32m²,2.78万/m²,二手商铺,购物百货中心-临街,1层/共1层,经营中,面宽5m/层高4.5m/进深6.4m,餐饮美食,月星环球港,"办公,学生,居民","普陀区 环球港
                中山北路3800弄","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']",[],[]
3000万元,542m²,5.54万/m²,二手商铺,商业街店铺,1层/共6层,经营中,面宽20m/层高4.5m/进深27m,百货超市,,,"普陀区 普陀周边
                融创香溢天地","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁3号线; 地铁4号线', 'A', '中潭路', '距离0.76km'], ['地铁3号线; 地铁4号线; 地铁7号线', 'B', '镇坪路', '距离1.01km']]","[['上海市静安区中华新路739号附近', 'A', '永辉生活(中华新路店)', '距离2.47km'], ['大统路988号北区商务大厦1层', 'B', '华联超市(大统路店)', '距离2.49km']]"
2764万元,1382m²,2万/m²,二手商铺,商业街店铺-临街,5层/共5层,空置中,面宽50m/层高6m/进深25m,酒店宾馆,兰溪路商铺,"办公,居民,旅游","普陀区 曹杨
                上海市普陀区兰溪路289号","['客梯', '货梯', '中央空调', '停车位', '天然气', '电话/网络', '暖气', '扶梯', '上水', '下水', '排烟', '排污', '管媒', '380V', '可明火', '外摆区']","[['地铁11号线', 'A', '枫桥路', '距离0.68km'], ['地铁11号线', 'B', '真如', '距离1.19km']]","[['上海市普陀区石泉路475号汇泉大厦102室', 'A', '香蕉鱼书店', '距离1.48km'], ['上海市普陀区中山北路2605弄43号', 'B', '联华超市(庆宁店)', '距离1.69km']]"
