1万/月,33.33元/m²/天,10m²,购物百货中心,36个月,宝山区 -共康,万达广场(上海宝山店),1万/月,押2付3,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共3层,面宽2.2m、层高5m、进深8m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.54km']]"
3.5万/月,2.92元/m²/天,400m²,临街门面,24个月,宝山区 -大华,大华二路/大华路(路口),3.5万/月,押2付2,24个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽10m、层高4.5m、进深40m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁7号线', 'A', '大华三路', '距离0.80km']]"
1.05万/月,3.5元/m²/天,100m²,临街门面,12个月,宝山区 -大场,沪太路,1.05万/月,押2付3,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4.5m、进深16.66m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['暖气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '中央空调', '可明火']","[['地铁7号线', 'A', '场中路', '距离0.31km']]"
10万/月,5.56元/m²/天,600m²,社区底商,1个月,宝山区 -大场,大华一路/大华路(路口),10万/月,押2付3,1个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1-2层/共2层,面宽15m、层高4.5m、进深20m,办公、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '可明火']","[['地铁7号线', 'A', '行知路', '距离0.48km']]"
2万/月,23.81元/m²/天,28m²,商业街店铺,36个月,宝山区 -共康,万达广场(上海宝山店),2万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共3层,面宽4m、层高5.3m、进深7m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '中央空调', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.53km']]"
2.9万/月,8.95元/m²/天,108m²,商业街店铺,36个月,宝山区 -大华,新沪路,2.9万/月,押0付1,36个月,物业类型,二手房,商业街店铺-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽8m、层高3.5m、进深10m,居民、学生、办公,暂无数据,"['上水', '下水', '停车位', '380v', '外摆区']","[['地铁7号线', 'A', '大华三路', '距离0.46km']]"
1万/月,2.22元/m²/天,150m²,社区底商,48个月,宝山区 -顾村,市台路,1万/月,押2付2,48个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-餐馆,独栋/共21层,面宽10m、层高5m、进深15m,办公、居民、其他,"物业费5元/m²/天,电费0.75元/度,水费4元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁7号线', 'A', '祁华路', '距离2.15km']]"
2.2万/月,8.33元/m²/天,88m²,社区底商,24个月,宝山区 -共康,保德路/岭南路(路口),2.2万/月,押2付2,24个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽7m、层高4m、进深10m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.89km']]"
2800元/月,7.78元/m²/天,12m²,商业街店铺,12个月,宝山区 -顾村,宝山区德都路,2800元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,其他,1层/共1层,面宽1.2m、层高4m、进深10m,暂无数据,暂无数据,"['上水', '下水', '380v']","[['地铁3号线', 'A', '江杨北路', '距离1.38km']]"
1.85万/月,4.34元/m²/天,142m²,临街门面,24个月,宝山区 -共康,共康路,1.85万/月,押2付2,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高5m、进深22m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.00km']]"
,,,,,,,,,,,,,,,,,,,[],[]
,,,,,,,,,,,,,,,,,,,[],[]
,,,,,,,,,,,,,,,,,,,[],[]
8000元/月,6.67元/m²/天,40m²,商业街店铺,36个月,宝山区 -共康,万达广场(上海宝山店),8000元/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,3层/共3层,面宽3m、层高5.3m、进深11m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.53km']]"
7.5万/月,4元/m²/天,625m²,写字楼配套,60个月,宝山区 -共康,万达广场(上海宝山店),7.5万/月,押2付3,60个月,物业类型,二手房,写字楼配套-临街,经营中,教育培训-培训机构,2层/共3层,面宽30m、层高5.3m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.53km']]"
,,,,,,,,,,,,,,,,,,,[],[]
3.2万/月,3.44元/m²/天,310m²,社区底商,36个月,宝山区 -大场,大华路/大华三路(路口),3.2万/月,押1付2,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-快餐店,1层/共1层,面宽15.2m、层高4.5m、进深18m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁7号线', 'A', '行知路', '距离0.48km']]"
,,,,,,,,,,,,,,,,,,,[],[]
3万/月,4.55元/m²/天,220m²,临街门面,36个月,宝山区 -罗泾,大华二路,3万/月,押2付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高4m、进深25m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁7号线', 'A', '大华三路', '距离0.68km']]"
,,,,,,,,,,,,,,,,,,,[],[]
4000元/月,3.33元/m²/天,40m²,商业街店铺,24个月,宝山区 -大华,高逸路/殷高西路(路口),4000元/月,押1付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共3层,面宽5m、层高4m、进深8m,办公,暂无数据,['客梯'],"[['地铁3号线', 'A', '殷高西路', '距离0.08km']]"
1.4万/月,20.29元/m²/天,23m²,商业街店铺,36个月,宝山区 -共康,万达广场(上海宝山店),1.4万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共4层,面宽4m、层高5.3m、进深5.5m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.53km']]"
4万/月,8.89元/m²/天,150m²,商业街店铺,24个月,宝山区 -大华,大华一路/大华路(路口),4万/月,押2付3,24个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽10m、层高4.5m、进深15m,学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁7号线', 'A', '新村路', '距离0.89km']]"
5000元/月,3.33元/m²/天,50m²,商业街店铺,24个月,宝山区 -共富新村,蕰川路,5000元/月,押1付1,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深10m,暂无数据,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共富新村', '距离0.82km']]"
1.8万/月,5元/m²/天,120m²,商业街店铺,36个月,宝山区 -共康,万达广场(上海宝山店),1.8万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,3层/共3层,面宽10m、层高5.3m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.53km']]"
3万/月,5.71元/m²/天,175m²,商业街店铺,36个月,宝山区 -共康,万达广场(上海宝山店),3万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,2层/共2层,面宽10m、层高5.3m、进深16m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.53km']]"
1万/月,2.25元/m²/天,148m²,社区底商,48个月,宝山区 -顾村,城银路555弄,1万/月,押2付2,48个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-餐馆,独栋/共22层,面宽10m、层高5m、进深14m,办公、学生、居民,"物业费5元/m²/天,电费0.75元/度,水费4元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调']","[['地铁7号线', 'A', '祁华路', '距离2.46km']]"
4.6万/月,38.33元/m²/天,40m²,商业街店铺,36个月,宝山区 -共康,万达广场(上海宝山店),4.6万/月,押3付3,36个月,物业类型,新房,商业街店铺,空置中,暂无数据,1层/共1层,面宽4.8m、层高5.2m、进深8m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.54km']]"
3.4万/月,16.19元/m²/天,70m²,购物百货中心,36个月,宝山区 -共康,一二八纪念路968号,3.4万/月,押2付3,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5.4m、进深16m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.54km']]"
5.5万/月,6.55元/m²/天,280m²,购物百货中心,36个月,宝山区 -共康,万达广场(上海宝山店),5.5万/月,押2付3,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽18m、层高5.3m、进深15m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.54km']]"
1.1万/月,12.22元/m²/天,30m²,商业街店铺,24个月,宝山区 -共康,三邻桥体育文化园,1.1万/月,押2付2,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高5m、进深8m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁3号线', 'A', '殷高西路', '距离1.56km']]"
,,,,,,,,,,,,,,,,,,,[],[]
6500元/月,10.83元/m²/天,20m²,档口摊位,12个月,宝山区 -大华,大华虎城嘉年华,6500元/月,押2付3,12个月,物业类型,新房,档口摊位-临街,空置中,暂无数据,2层/共6层,面宽4m、层高4.2m、进深5m,办公、居民、学生,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁7号线', 'A', '大华三路', '距离0.95km']]"
14.27万/月,2.8元/m²/天,1699m²,写字楼配套,24个月,宝山区 -杨行,宝杨路地铁口,14.27万/月,押3付3,24个月,物业类型,新房,写字楼配套-临街,空置中,汽修美容-汽车美容店,1层/共1层,面宽30m、层高9m、进深30m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '宝安公路', '距离1.12km']]"
3000元/月,2元/m²/天,50m²,商业街店铺,12个月,宝山区 -顾村,宝山区红林路,3000元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,美容美发-美发店,1层/共1层,面宽5m、层高4m、进深10m,暂无数据,暂无数据,"['上水', '下水', '380v']","[['地铁1号线', 'A', '宝安公路', '距离0.43km']]"
3万/月,5元/m²/天,200m²,商业街店铺,24个月,宝山区 -水产路站,水产路梅林路,3万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,电器通讯-通讯用品店,1-2层/共2层,面宽10m、层高3.5m、进深8m,暂无数据,暂无数据,"['网络', '上水', '下水', '停车位', '380v', '扶梯']","[['地铁3号线', 'A', '水产路', '距离2.28km']]"
2.5万/月,4.17元/m²/天,200m²,购物百货中心,36个月,宝山区 -共康,万达广场(上海宝山店),2.5万/月,押2付3,36个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,2层/共2层,面宽12m、层高5.3m、进深13m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.54km']]"
18万/月,1.5元/m²/天,4000m²,商业街店铺,96个月,宝山区 -罗店,抚远路/月罗公路(路口),18万/月,押2付3,96个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,独栋/共4层,面宽10m、层高3.8m、进深15m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁7号线', 'A', '美兰湖', '距离1.65km']]"
2万/月,9.52元/m²/天,70m²,临街门面,24个月,宝山区 -大华,大华二路,2万/月,押2付3,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '380v', '货梯', '中央空调']","[['地铁7号线', 'A', '大华三路', '距离0.65km']]"
4.88万/月,2.5元/m²/天,650m²,社区底商,36个月,宝山区 -大华,大华二路/新沪路(路口),4.88万/月,押2付3,36个月,物业类型,二手房,社区底商-临街,空置中,休闲娱乐-休闲中心,2层/共2层,面宽25m、层高2.5m、进深18m,办公、学生、居民,暂无数据,"['网络', '上水', '下水', '停车位', '380v', '扶梯', '货梯']","[['地铁7号线', 'A', '大华三路', '距离0.65km']]"
面议,面议,275m²,商业街店铺,36个月,宝山区 -共康,万达广场(上海宝山店),面议,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共3层,面宽14m、层高5.3m、进深17m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.53km']]"
