2.8万/月,2.67元/m²/天,350m²,购物百货中心,36个月,嘉定区 -丰庄,嘉怡路309号,2.8万/月,押2付6,36个月,物业类型,二手房,购物百货中心-临街,空置中,暂无数据,2层/共2层,面宽25m、层高4m、进深15m,办公、学生、居民,暂无数据,"['上水', '下水', '停车位']","[['地铁11号线', 'A', '桃浦新村', '距离1.89km']]"
1.35万/月,22.5元/m²/天,20m²,临街门面,60个月,嘉定区 -江桥新城,临夏路与张掖路交叉口,1.35万/月,押3付3,60个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽4m、层高3m、进深5m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁13号线', 'A', '金沙江西路', '距离1.85km']]"
,,,,,,,,,,,,,,,,,,,[],[]
2.2万/月,6.11元/m²/天,120m²,商业街店铺,56个月,嘉定区 -嘉定新城,大润发(曹安店),2.2万/月,押1付3,56个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽8m、层高6m、进深12m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁13号线', 'A', '丰庄', '距离1.26km']]"
2.42万/月,3.5元/m²/天,230m²,临街门面,12个月,嘉定区 -马陆,侨汇石材市场,2.42万/月,押2付6,12个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽4m、层高2.8m、进深12m,暂无数据,暂无数据,"['上水', '下水', '停车位', '380v']","[['地铁11号线', 'A', '马陆', '距离1.30km']]"
2.8万/月,15.56元/m²/天,60m²,商业街店铺,3个月,嘉定区 -江桥新城,万达广场(上海江桥店),2.8万/月,押3付3,3个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共1层,面宽3m、层高5.8m、进深13m,办公、学生、居民,"物业费15元/m²/天,电费0.9元/度,水费5元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '客梯', '中央空调', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.40km']]"
19.44万/月,3.6元/m²/天,1800m²,社区底商,1个月,嘉定区 -嘉定城区,仓场路/和政路(路口),19.44万/月,押2付3,1个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1-5层/共5层,面宽20m、层高4.2m、进深16m,居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '客梯', '中央空调', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离2.73km']]"
3.6万/月,8元/m²/天,150m²,商业街店铺,36个月,嘉定区 -嘉定新城,上海市嘉定区群裕路74号,3.6万/月,押1付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽15m、层高5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '嘉定西', '距离2.35km']]"
5.83万/月,2.2元/m²/天,884m²,商业街店铺,12个月,嘉定区 -江桥新城,海波路嘉涌路,5.83万/月,押2付6,12个月,物业类型,新房,商业街店铺-临街,空置中,生活服务-家政中心,4层/共4层,面宽20m、层高5.5m、进深26m,办公、学生、居民,物业费15元/m²/天,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '桃浦新村', '距离1.93km']]"
1万/月,5.56元/m²/天,60m²,临街门面,24个月,嘉定区 -嘉定城区,嘉定北,1万/月,押2付2,24个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离0.00km']]"
4.6万/月,11.79元/m²/天,130m²,购物百货中心,36个月,嘉定区 -嘉定城区,城中路138号,4.6万/月,押2付6,36个月,物业类型,二手房,购物百货中心-临街,经营中,服饰鞋包-服装店,1层/共1层,面宽7m、层高4m、进深16m,办公、学生、居民,暂无数据,"['上水', '下水', '停车位']",[]
8.4万/月,2.8元/m²/天,1000m²,商业街店铺,36个月,嘉定区 -江桥新城,临夏路,8.4万/月,押3付3,36个月,物业类型,新房,商业街店铺-临街,空置中,其他,1层/共1层,面宽20m、层高6m、进深50m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金沙江西路', '距离1.85km']]"
1.6万/月,5.33元/m²/天,100m²,临街门面,24个月,嘉定区 -马陆,樱花街/育英街(路口),1.6万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽8m、层高5m、进深12m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '马陆', '距离0.82km']]"
5000元/月,4.17元/m²/天,40m²,临街门面,36个月,嘉定区 -马陆,马陆地铁站-1口,5000元/月,押1付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深8m,办公、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁11号线', 'A', '马陆', '距离0.09km']]"
8000元/月,8.89元/m²/天,30m²,商业街店铺,24个月,嘉定区 -徐行,平城路,8000元/月,押2付2,24个月,物业类型,新房,商业街店铺-临街,空置中,其他,1层/共1层,面宽3m、层高5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离1.69km']]"
1.06万/月,5.03元/m²/天,70m²,临街门面,12个月,嘉定区 -嘉定新城,胜辛路近双单路,1.06万/月,押1付3,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4.5m、进深14m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '中央空调', '可明火']","[['地铁11号线', 'A', '白银路', '距离0.20km']]"
,,,,,,,,,,,,,,,,,,,[],[]
4.2万/月,2.75元/m²/天,510m²,社区底商,1个月,嘉定区 -嘉定城区,温宿路/城中路(路口),4.2万/月,押2付3,1个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-餐馆,1-2层/共2层,面宽10m、层高4.2m、进深20m,办公、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离1.38km']]"
3.8万/月,6.33元/m²/天,200m²,临街门面,50个月,嘉定区 -江桥新城,嘉涌路,3.8万/月,押1付3,50个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽9m、层高4.5m、进深20m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '可明火']","[['地铁11号线', 'A', '桃浦新村', '距离1.81km']]"
6000元/月,3.33元/m²/天,60m²,商业街店铺,36个月,嘉定区 -徐行,祁连山路/祁连山南路(路口),6000元/月,押2付2,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深12m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '外摆区', '可明火']","[['地铁11号线', 'A', '祁连山路', '距离0.12km']]"
2.8万/月,3.11元/m²/天,300m²,临街门面,36个月,嘉定区 -江桥新城,嘉怡路/曹安公路(路口),2.8万/月,押2付6,36个月,物业类型,二手房,临街门面-临街,经营中,休闲娱乐-健身房,2层/共2层,面宽20m、层高4m、进深15m,办公、学生、居民,暂无数据,"['上水', '下水', '380v']","[['地铁13号线', 'A', '丰庄', '距离2.00km']]"
1.68万/月,4元/m²/天,140m²,社区底商,30个月,嘉定区 -江桥新城,华江路820号,1.68万/月,押2付3,30个月,物业类型,二手房,社区底商-临街,空置中,暂无数据,1-2层/共2层,面宽5.5m、层高4.2m、进深12m,办公、居民,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '外摆区', '可明火']","[['地铁13号线', 'A', '金沙江西路', '距离0.65km']]"
5500元/月,5.24元/m²/天,35m²,临街门面,24个月,嘉定区 -嘉定城区,城北路平城路(嘉定北),5500元/月,押3付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3m、层高4m、进深12m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '380v']","[['地铁11号线', 'A', '嘉定北', '距离0.12km']]"
6500元/月,14.44元/m²/天,15m²,商业街店铺,12个月,嘉定区 -金鹤新城,鹤旋路42弄6号,6500元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,2层/共2层,面宽4m、层高4m、进深4m,暂无数据,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.46km']]"
6000元/月,10元/m²/天,20m²,商业街店铺,12个月,嘉定区 -金鹤新城,万达广场(江桥店),6000元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,暂无数据,2层/共2层,面宽5m、层高4.5m、进深4m,暂无数据,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.41km']]"
6500元/月,14.44元/m²/天,15m²,商业街店铺,12个月,嘉定区 -金鹤新城,鹤旋路42弄6号,6500元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,2层/共2层,面宽4m、层高4m、进深4m,暂无数据,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.46km']]"
3万/月,16.67元/m²/天,60m²,商业街店铺,36个月,嘉定区 -江桥新城,万达广场(上海江桥店),3万/月,押3付3,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-水果食品店,1层/共2层,面宽2.4m、层高5.8m、进深16m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯']","[['地铁13号线', 'A', '金运路', '距离0.40km']]"
1.33万/月,5元/m²/天,89m²,购物百货中心,12个月,嘉定区 -安亭,兆丰路,1.33万/月,押3付3,12个月,物业类型,新房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共5层,面宽6m、层高4.9m、进深6m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '兆丰路', '距离0.00km']]"
1.5万/月,2.38元/m²/天,210m²,临街门面,82个月,嘉定区 -嘉定城区,州桥老街,1.5万/月,押1付3,82个月,物业类型,二手房,临街门面-临街,经营中,休闲娱乐-足浴,2-3层/共3层,面宽30m、层高4.2m、进深7m,办公、居民、旅游,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '客梯', '可明火']","[['地铁11号线', 'A', '嘉定北', '距离1.54km']]"
1.15万/月,4.26元/m²/天,90m²,临街门面,36个月,嘉定区 -马陆,宝安公路与沪宜公路交叉口,1.15万/月,押1付1,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共12层,面宽6m、层高5m、进深14m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '马陆', '距离1.45km']]"
7000元/月,58.33元/m²/天,4m²,商业街店铺,12个月,嘉定区 -嘉定城区,万达广场(上海江桥店),7000元/月,押2付2,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-水果食品店,1层/共1层,面宽1m、层高3m、进深3m,办公、学生、居民,"物业费15元/m²/天,电费1元/度,水费5元/吨","['上水', '下水', '排烟', '管煤', '380v']","[['地铁13号线', 'A', '金运路', '距离0.40km']]"
5110元/月,3.41元/m²/天,50m²,临街门面,12个月,嘉定区 -马陆,侨汇石材市场,5110元/月,押2付6,12个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共2层,面宽4m、层高2.8m、进深12m,暂无数据,暂无数据,"['上水', '下水', '停车位', '380v']","[['地铁11号线', 'A', '马陆', '距离1.30km']]"
2.8万/月,15.56元/m²/天,60m²,商业街店铺,36个月,嘉定区 -江桥新城,万达广场(上海江桥店),2.8万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽3m、层高5.8m、进深13m,办公、学生、居民,"物业费15元/m²/天,电费1元/度,水费5元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '客梯', '中央空调', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.40km']]"
2.8万/月,6.22元/m²/天,150m²,临街门面,24个月,嘉定区 -嘉定新城,嘉定新城站,2.8万/月,押2付2,24个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽10m、层高4.5m、进深15m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '客梯', '可明火']","[['地铁11号线', 'A', '嘉定新城', '距离0.11km']]"
7658元/月,3.93元/m²/天,65m²,临街门面,12个月,嘉定区 -嘉定新城,胜辛路近双单路,7658元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4.5m、进深13m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '中央空调', '可明火']","[['地铁11号线', 'A', '白银路', '距离0.20km']]"
2.8万/月,15.56元/m²/天,60m²,商业街店铺,36个月,嘉定区 -江桥新城,万达广场(上海江桥店),2.8万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽3m、层高5.8m、进深13m,办公、学生、居民,"物业费15元/m²/天,电费1元/度,水费5元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '客梯', '中央空调', '可明火']","[['地铁13号线', 'A', '金运路', '距离0.40km']]"
1万/月,11.11元/m²/天,30m²,临街门面,1个月,嘉定区 -嘉定周边,中山西路2006,1万/月,押1付3,1个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽10m、层高10m、进深10m,办公、居民、学生,"物业费1元/m²/天,电费1元/度","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁3号线; 地铁4号线; 地铁9号线', 'A', '宜山路', '距离0.45km']]"
1.83万/月,2.77元/m²/天,220m²,临街门面,60个月,嘉定区 -丰庄,丰庄路清峪路,1.83万/月,押1付6,60个月,物业类型,二手房,临街门面-临街,经营中,休闲娱乐-足浴,1-2层/共3层,面宽8m、层高4m、进深13m,办公、居民、其他,"物业费1元/m²/天,电费1元/度,水费3.45元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁13号线', 'A', '丰庄', '距离0.61km']]"
