2.2万/月,4.58元/m²/天,160m²,临街门面,12个月,奉贤区 -西渡,奉贤区扶港路369号,2.2万/月,押1付6,12个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,-1-1层/共3层,面宽10m、层高4.5m、进深10m,办公、学生、居民、旅游,"物业费0.04元/m²/天,电费1.01元/度,水费5.8元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '西渡', '距离1.03km']]"
2.23万/月,4.65元/m²/天,160m²,商业街店铺,12个月,奉贤区,小郡肝串串香,2.23万/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,-3层/共1层,面宽5m、层高4.5m、进深10m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费5.8元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁5号线', 'A', '西渡', '距离1.01km']]"
7000元/月,3.89元/m²/天,60m²,临街门面,12个月,奉贤区 -南桥,鼎盛电脑批发(九华路店),7000元/月,押1付6,12个月,物业类型,二手房,临街门面-临街,经营中,其他,1层/共1层,面宽5m、层高4.5m、进深12m,办公、居民、学生、旅游、其他,"物业费1元/m²/天,电费1.2元/度,水费6元/吨","['上水', '下水', '停车位']","[['地铁5号线', 'A', '环城东路', '距离0.49km']]"
1万/月,4.17元/m²/天,80m²,商业街店铺,12个月,奉贤区 -奉城,诺澜洗衣机馆,1万/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,经营中,生活服务-干洗店,1层/共1层,面宽8m、层高4m、进深9m,办公、居民、旅游、其他、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '中央空调']",[]
6000元/月,2元/m²/天,100m²,临街门面,暂无数据,奉贤区 -奉城,快购超市,6000元/月,押0付1,暂无数据,物业类型,新房,临街门面-临街,经营中,百货超市-便利店,1层/共1层,面宽15m、层高15m、进深25m,学生、居民、办公、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '外摆区']",[]
4000元/月,4.44元/m²/天,30m²,商业街店铺,暂无数据,奉贤区 -南桥,上海市奉贤区前进弄115-～117,4000元/月,押1付12,暂无数据,物业类型,新房,商业街店铺-临街,空置中,百货超市-母婴用品店,1层/共1层,面宽30m、层高1m、进深1m,居民、办公,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '停车位']","[['地铁5号线', 'A', '环城东路', '距离2.41km']]"
3350元/月,2.07元/m²/天,54m²,临街门面,12个月,奉贤区 -南桥,解放东路与远东路交叉口843号,3350元/月,押1付6,12个月,物业类型,二手房,临街门面-临街,空置中,家居建材-五金店,1层/共1层,面宽4m、层高3m、进深11m,其他,"物业费1元/m²/天,电费1元/度,水费1元/吨",['停车位'],"[['地铁5号线', 'A', '望园路', '距离1.65km']]"
3.6万/月,3元/m²/天,400m²,临街门面,24个月,奉贤区 -南桥,沪杭公路1095号,3.6万/月,押2付6,24个月,物业类型,新房,临街门面-临街,经营中,其他,1层/共3层,面宽27m、层高3.5m、进深15m,办公、学生、居民、旅游、其他,"物业费3元/m²/天,电费1.45元/度,水费5.5元/吨","['网络', '暖气', '上水', '下水', '排污', '停车位', '380v', '客梯', '中央空调', '外摆区']","[['地铁5号线', 'A', '萧塘', '距离0.97km']]"
2500元/月,1.19元/m²/天,70m²,商业街店铺,36个月,奉贤区 -南桥,上海于广州纯净水经营部,2500元/月,押1付12,36个月,物业类型,新房,商业街店铺-临街,经营中,百货超市-精品店,1-2层/共2层,面宽3.7m、层高3.9m、进深7.5m,学生、居民,"物业费1元/m²/天,电费1元/度,水费5元/吨","['上水', '下水']","[['地铁5号线', 'A', '奉浦大道', '距离0.73km']]"
2.23万/月,4.65元/m²/天,160m²,临街门面,12个月,奉贤区,小郡肝串串香,2.23万/月,押0付6,12个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽90m、层高3.5m、进深10.5m,办公、居民、学生,"物业费5元/m²/天,电费1.6元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调']","[['地铁5号线', 'A', '西渡', '距离1.01km']]"
,,,,,,,,,,,,,,,,,,,[],[]
3200元/月,2.05元/m²/天,52m²,写字楼配套,12个月,奉贤区 -南桥,绿地未来中心,3200元/月,押1付3,12个月,物业类型,新房,写字楼配套,空置中,餐饮美食-茶艺馆,2层/共4层,面宽5m、层高5m、进深8m,办公、旅游、学生、居民、其他,"物业费3.8元/m²/天,电费1.25元/度,水费3.75元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '奉贤新城', '距离0.66km']]"
2万/月,3.33元/m²/天,200m²,写字楼配套,12个月,奉贤区,绿地未来中心,2万/月,押1付6,12个月,物业类型,新房,写字楼配套-临街,经营中,教育培训-早教中心,1层/共4层,面宽16m、层高5m、进深14m,办公、学生、居民、旅游、其他,"物业费3.8元/m²/天,电费1.25元/度,水费3.75元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '奉贤新城', '距离0.66km']]"
3500元/月,3.89元/m²/天,30m²,商业街店铺,3个月,奉贤区,人民中路,3500元/月,押1付3,3个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-小吃店,-1层/共1层,面宽6m、层高1m、进深6m,其他,暂无数据,"['上水', '下水', '排烟', '排污', '380v']","[['地铁5号线', 'A', '环城东路', '距离2.16km']]"
36万/月,4元/m²/天,3000m²,购物百货中心,36个月,奉贤区 -南桥,浦商百货(金叶店),36万/月,押3付2,36个月,物业类型,二手房,购物百货中心-临街,经营中,教育培训-培训机构,1-5层/共5层,面宽20m、层高5m、进深50m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费6元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁5号线', 'A', '环城东路', '距离1.97km']]"
4100元/月,5.47元/m²/天,25m²,临街门面,2个月,奉贤区 -南桥,马奶奶锅贴,4100元/月,押0付12,2个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3.5m、层高3m、进深6m,办公、学生、居民,"物业费1元/m²/天,电费1.2元/度,水费5元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '可明火']","[['地铁5号线', 'A', '环城东路', '距离2.52km']]"
5000元/月,3.03元/m²/天,55m²,商业街店铺,2个月,奉贤区 -南桥,新建东路,5000元/月,押1付2,2个月,物业类型,新房,商业街店铺-临街,经营中,美容美发-美发店,1层/共1层,面宽5m、层高6m、进深9m,办公、旅游、学生、其他、居民,"物业费1元/m²/天,电费0.8元/度,水费0.5元/吨","['暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '望园路', '距离1.48km']]"
4600元/月,1.08元/m²/天,142m²,档口摊位,12个月,奉贤区 -奉城,海台农副产品批发市场,4600元/月,押1付12,12个月,物业类型,新房,档口摊位-临街,经营中,其他,1-2层/共3层,面宽5m、层高3.7m、进深6m,办公、居民、其他,"物业费6元/m²/天,电费1元/度,水费2元/吨","['下水', '排污']","[['奉城3线; 江五线; 江五线区间; 金汇1线; 南团快线', 'A', '高桥', '距离1.10km']]"
7000元/月,1.79元/m²/天,130m²,商业街店铺,12个月,奉贤区 -南桥,合景万景峰,7000元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,美容美发-美容院,2-3层/共7层,面宽3.5m、层高4.5m、进深10m,旅游,"物业费12元/m²/天,电费1元/度,水费5元/吨","['上水', '下水', '停车位']","[['地铁5号线', 'A', '金海湖', '距离0.58km']]"
1万/月,1.52元/m²/天,220m²,商业街店铺,12个月,奉贤区 -南桥,合景万景峰,1万/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,百货超市-超市,1-2层/共2层,面宽9m、层高4.5m、进深12m,学生、居民、旅游,"物业费12元/m²/天,电费1元/度,水费5元/吨","['暖气', '上水', '下水', '客梯']","[['地铁5号线', 'A', '金海湖', '距离0.58km']]"
2.05万/月,2.9元/m²/天,236m²,商业街店铺,12个月,奉贤区 -西渡,程普路肖南路,2.05万/月,押3付3,12个月,物业类型,新房,商业街店铺-临街,空置中,其他,1层/共1层,面宽6m、层高5m、进深12m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '奉浦大道', '距离0.55km']]"
2.27万/月,3元/m²/天,252m²,临街门面,12个月,奉贤区 -西渡,肖南路肖塘路,2.27万/月,押3付3,12个月,物业类型,新房,临街门面-临街,空置中,其他,1层/共1层,面宽6m、层高5m、进深12m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '萧塘', '距离0.64km']]"
6120元/月,3元/m²/天,68m²,商业街店铺,12个月,奉贤区 -西渡,奉浦大道环城西路,6120元/月,押3付3,12个月,物业类型,新房,商业街店铺-临街,空置中,其他,1层/共1层,面宽6m、层高5m、进深6m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '奉浦大道', '距离1.17km']]"
1000元/月,0.33元/m²/天,100m²,商业街店铺,3个月,奉贤区 -奉城,奉城,1000元/月,押1付3,3个月,物业类型,新房,商业街店铺-临街,空置中,其他,3层/共3层,面宽10m、层高4.8m、进深10m,办公、学生、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '可明火']","[['奉城2线; 奉城3线; 奉城4线; 奉南线; 奉卫线; 江平专线; 江五线; 江五线区间; 金汇1线; 南团快线; 新芦专线; 新芦专线区间; 莘团线; 莘团线区间', 'A', '奉城', '距离0.00km']]"
5.5万/月,1.83元/m²/天,1000m²,临街门面,36个月,奉贤区 -奉城,水闸路/川南奉公路(路口),5.5万/月,押2付3,36个月,物业类型,二手房,临街门面-临街,经营中,休闲娱乐-养生馆,1层/共4层,面宽10m、层高4m、进深80m,办公、学生、居民,暂无数据,"['上水', '下水', '排污']","[['奉南线; 江平专线; 江五线; 江五线区间; 南团快线; 邵鹤线; 石南专线; 新芦专线; 新芦专线区间; 莘团线', 'A', '洪庙', '距离0.06km']]"
3.38万/月,8元/m²/天,141m²,商业街店铺,1个月,奉贤区 -南桥,古典红木家具展厅,3.38万/月,押2付3,1个月,物业类型,新房,商业街店铺-临街,空置中,其他,1层/共1层,面宽3.8m、层高3.5m、进深12.3m,居民、学生、旅游,"物业费1元/m²/天,电费1元/度,水费6元/吨",['380v'],"[['地铁5号线', 'A', '环城东路', '距离1.77km']]"
1元/月,面议,600m²,商业街店铺,3个月,奉贤区 -南桥,芳邻苑,1元/月,押1付3,3个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1-2层/共2层,面宽15m、层高6m、进深7m,办公、居民、旅游、其他,"物业费10元/m²/天,电费1.5元/度,水费5.8元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '中央空调', '外摆区', '可明火']","[['地铁5号线', 'A', '奉贤新城', '距离1.70km']]"
5000元/月,2.53元/m²/天,66m²,商业街店铺,12个月,奉贤区 -南桥,上海嘉田种业科技有限公司,5000元/月,押1付6,12个月,物业类型,二手房,商业街店铺-临街,经营中,生活服务-彩票店,1-2层/共2层,面宽4.5m、层高2.5m、进深7m,办公、学生、居民、其他,暂无数据,"['上水', '下水', '排烟', '排污', '停车位', '扶梯', '客梯', '可明火']","[['地铁5号线', 'A', '环城东路', '距离1.09km']]"
2500元/月,2.08元/m²/天,40m²,临街门面,24个月,奉贤区 -南桥,南桥立新路,2500元/月,押1付6,24个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-冷饮甜品店,1-2层/共2层,面宽3.7m、层高3.3m、进深5m,学生、办公、居民、其他,"物业费1元/m²/天,电费0.85元/度,水费3.04元/吨","['上水', '下水', '380v']","[['地铁5号线', 'A', '环城东路', '距离1.93km']]"
5200元/月,2.48元/m²/天,70m²,临街门面,12个月,奉贤区,上海市奉贤区环城东路1455号,5200元/月,押1付12,12个月,物业类型,二手房,临街门面-临街,经营中,电器通讯-电器店,2层/共2层,面宽3.7m、层高3m、进深10m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排污', '停车位']","[['地铁5号线', 'A', '环城东路', '距离2.22km']]"
5500元/月,5.24元/m²/天,35m²,商业街店铺,12个月,奉贤区 -南桥,易买得生活购物中心(环城东路店),5500元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,66层/共66层,面宽88m、层高88m、进深88m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '扶梯', '货梯', '客梯', '中央空调', '外摆区']","[['地铁5号线', 'A', '环城东路', '距离0.59km']]"
5000元/月,3.33元/m²/天,50m²,临街门面,12个月,奉贤区 -金汇,金钱公路,5000元/月,押0付3,12个月,物业类型,新房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共2层,面宽7m、层高6m、进深7.5m,学生、居民、其他,"物业费1元/m²/天,电费1.2元/度,水费1元/吨","['网络', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['金汇1线', 'A', '金汇镇', '距离0.52km']]"
7000元/月,1.67元/m²/天,140m²,商业街店铺,12个月,奉贤区 -西渡,新南家园,7000元/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,经营中,生活服务-公话超市,1层/共1层,面宽18m、层高5m、进深40m,居民,"物业费1.1元/m²/天,电费1元/度,水费5元/吨","['上水', '下水', '排污', '停车位']","[['地铁5号线', 'A', '西渡', '距离1.30km']]"
6000元/月,1.54元/m²/天,130m²,商业街店铺,1个月,奉贤区 -南桥,易居房友,6000元/月,押1付1,1个月,物业类型,新房,商业街店铺-临街,空置中,其他,1-2层/共2层,面宽6m、层高4.5m、进深15m,办公、学生、旅游、居民、其他,"物业费8元/m²/天,电费1.3元/度,水费10元/吨","['上水', '下水']","[['地铁5号线', 'A', '金海湖', '距离2.44km']]"
4200元/月,4元/m²/天,35m²,商业街店铺,12个月,奉贤区 -青村,宝华帝华园,4200元/月,押3付3,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1-2层/共2层,面宽4.2m、层高4.8m、进深8.4m,居民,"物业费4.87元/m²/天,电费1.15元/度,水费5元/吨","['天燃气', '排烟', '排污', '管煤']",[]
2500元/月,1.39元/m²/天,60m²,商业街店铺,12个月,奉贤区 -南桥,环城东路南港路,2500元/月,押1付6,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-食堂,1层/共1层,面宽4m、层高5m、进深15m,居民,暂无数据,"['上水', '排污']","[['地铁5号线', 'A', '奉贤新城', '距离2.49km']]"
