2.3万/月,9.58元/m²/天,80m²,临街门面,36个月,静安区 -阳城永和,高平路,2.3万/月,押2付3,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-小吃店,1层/共3层,面宽5m、层高3.7m、进深13m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '停车位', '380v']","[['地铁7号线', 'A', '行知路', '距离0.71km']]"
5.5万/月,12.64元/m²/天,145m²,临街门面,36个月,静安区 -静安寺,愚园路/常德路(路口),5.5万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽10m、层高4.5m、进深13m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.25km']]"
1.6万/月,17.78元/m²/天,30m²,购物百货中心,12个月,静安区 -新闸路,上海火车站,1.6万/月,押3付3,12个月,物业类型,二手房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共4层,面宽5m、层高5.5m、进深6m,居民、学生、办公,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.20km']]"
,,,,,,,,,,,,,,,,,,,[],[]
1.2万/月,6.67元/m²/天,60m²,写字楼配套,24个月,静安区 -北京西路,食博汇(北京西路店),1.2万/月,押3付1,24个月,物业类型,新房,写字楼配套-临街,空置中,餐饮美食-餐馆,2层/共32层,面宽4m、层高4.5m、进深5m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.52km']]"
2.3万/月,9.58元/m²/天,80m²,临街门面,36个月,静安区 -阳城永和,高平路,2.3万/月,押2付3,36个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-小吃店,1层/共3层,面宽5m、层高3.7m、进深13m,办公、学生、居民,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '停车位', '380v']","[['地铁7号线', 'A', '行知路', '距离0.71km']]"
5.5万/月,12.64元/m²/天,145m²,临街门面,36个月,静安区 -静安寺,愚园路/常德路(路口),5.5万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽10m、层高4.5m、进深13m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.25km']]"
2.2万/月,4.31元/m²/天,170m²,商业街店铺,24个月,静安区 -中环共和新路,中铁中环时代广场,2.2万/月,押3付3,24个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽8m、层高7m、进深12m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '汶水路', '距离0.88km']]"
1.5万/月,16.67元/m²/天,30m²,写字楼配套,24个月,静安区 -宝山路,万航渡路/康定路(路口),1.5万/月,押3付3,24个月,物业类型,新房,写字楼配套,空置中,餐饮美食-餐馆,1-31层/共31层,面宽5m、层高5m、进深6m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '隆德路', '距离0.59km']]"
3.24万/月,6元/m²/天,180m²,商业街店铺,暂无数据,静安区 -中环共和新路,祥腾财富广场-5号楼,3.24万/月,押2付3,暂无数据,物业类型,二手房,商业街店铺,空置中,餐饮美食-餐馆,1层/共2层,面宽7m、层高5.4m、进深10m,办公、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '停车位', '380v', '扶梯', '货梯', '客梯', '可明火']","[['地铁1号线', 'A', '汶水路', '距离0.29km']]"
1.3万/月,4.33元/m²/天,100m²,商业街店铺,24个月,静安区 -宝山路,灵石路/万荣路(路口),1.3万/月,押1付3,24个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高4m、进深17m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁1号线', 'A', '上海马戏城', '距离0.96km']]"
2.3万/月,19.17元/m²/天,40m²,临街门面,24个月,静安区 -彭浦,彭浦新村,2.3万/月,押3付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽3m、层高3.5m、进深10m,办公、学生、居民,暂无数据,"['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '380v']","[['地铁1号线', 'A', '彭浦新村', '距离0.26km']]"
2.1万/月,14.58元/m²/天,48m²,临街门面,36个月,静安区 -彭浦,曲沃路/闻喜路(路口),2.1万/月,押1付3,36个月,物业类型,二手房,临街门面-临街,空置中,休闲娱乐-足浴,1层/共1层,面宽3.3m、层高3.5m、进深12m,办公、居民、旅游,暂无数据,"['网络', '上水', '下水', '排烟', '停车位', '380v', '中央空调']","[['地铁1号线', 'A', '彭浦新村', '距离0.36km']]"
面议,面议,700m²,商业街店铺,36个月,静安区 -南京西路,老板厨源体验中心,面议,押3付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,其他,1-2层/共2层,面宽32m、层高3m、进深12m,暂无数据,暂无数据,"['上水', '下水']","[['地铁12号线', 'A', '南京西路', '距离0.50km']]"
4.5万/月,15元/m²/天,100m²,商业街店铺,36个月,静安区 -南京西路,南京西路,4.5万/月,押3付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共6层,面宽10m、层高4.5m、进深10m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '货梯', '客梯', '中央空调', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.52km']]"
,,,,,,,,,,,,,,,,,,,[],[]
2.3万/月,9.58元/m²/天,80m²,临街门面,24个月,静安区 -彭浦,闻喜路/共和新路(路口),2.3万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共7层,面宽4m、层高4m、进深15m,暂无数据,暂无数据,"['上水', '下水', '排烟', '380v']","[['地铁1号线', 'A', '彭浦新村', '距离0.16km']]"
2.5万/月,3.33元/m²/天,250m²,临街门面,36个月,静安区 -宝山路,宝山路/虬江路(路口),2.5万/月,押3付3,36个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,4层/共5层,面宽8m、层高4.3m、进深25m,办公、学生、居民,暂无数据,"['上水', '下水', '停车位', '货梯', '客梯', '中央空调']","[['地铁10号线; 地铁4号线', 'A', '海伦路', '距离1.34km']]"
1.85万/月,8.81元/m²/天,70m²,商业街店铺,36个月,静安区 -延长路,长兴路/永兴路(路口),1.85万/月,押1付1,36个月,物业类型,二手房,商业街店铺-临街,经营中,休闲娱乐-足浴,1层/共1层,面宽5m、层高5m、进深13m,办公、学生、居民,暂无数据,"['网络', '上水', '下水', '排污', '停车位', '380v', '中央空调']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.46km']]"
,,,,,,,,,,,,,,,,,,,[],[]
1.5万/月,12.5元/m²/天,40m²,临街门面,24个月,静安区 -宝山路,上海市静安区永兴路61号,1.5万/月,押2付3,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高4m、进深8m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯']","[['地铁10号线; 地铁4号线', 'A', '海伦路', '距离1.34km']]"
2万/月,22.22元/m²/天,30m²,商业街店铺,24个月,静安区 -南京西路,石门1路55号,2万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,其他,1层/共1层,面宽5m、层高3m、进深6m,学生、居民、旅游,暂无数据,"['上水', '下水']","[['地铁12号线', 'A', '南京西路', '距离0.47km']]"
3万/月,5元/m²/天,200m²,社区底商,12个月,静安区 -宝山路,宝山路鸿兴路,3万/月,押1付3,12个月,物业类型,二手房,社区底商-临街,空置中,教育培训-学校,2层/共4层,面宽10m、层高4m、进深20m,学生、居民,"物业费15元/m²/天,电费1.3元/度,水费4元/吨","['网络', '上水', '下水', '停车位', '380v', '扶梯']","[['地铁10号线; 地铁4号线', 'A', '海伦路', '距离1.34km']]"
5万/月,8.33元/m²/天,200m²,商业街店铺,36个月,静安区 -南京西路,茂名北路与威海路交叉口,5万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共2层,面宽8m、层高8m、进深25m,办公、居民、旅游,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.15km']]"
14.49万/月,6.9元/m²/天,700m²,商业街店铺,1个月,静安区 -南京西路,南京西路688,14.49万/月,押2付3,1个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-超市,1层/共8层,面宽20m、层高4.8m、进深35m,办公、居民、旅游,暂无数据,"['暖气', '上水', '380v', '客梯', '可明火']","[['地铁12号线', 'A', '南京西路', '距离0.61km']]"
41.56万/月,6.67元/m²/天,2077m²,购物百货中心,36个月,静安区 -静安寺,愚园路68号,41.56万/月,押3付3,36个月,物业类型,二手房,购物百货中心-临街,空置中,美容美发-SPA馆,1层/共2层,面宽50m、层高4.5m、进深40m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.31km']]"
9000元/月,6.67元/m²/天,45m²,写字楼配套,24个月,静安区 -曹家渡,悦达889商业广场,9000元/月,押2付3,24个月,物业类型,二手房,写字楼配套-临街,空置中,暂无数据,1层/共26层,面宽5m、层高5m、进深8m,暂无数据,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁11号线', 'A', '隆德路', '距离0.48km']]"
1.6万/月,17.78元/m²/天,30m²,商业街店铺,12个月,静安区 -新客站,秣陵路250号,1.6万/月,押3付3,12个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽5m、层高3.85m、进深6m,办公、居民、旅游,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.39km']]"
,,,,,,,,,,,,,,,,,,,[],[]
1.4万/月,6.67元/m²/天,70m²,商业街店铺,24个月,静安区 -静安寺,愚园路/胶州路(路口),1.4万/月,押2付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深14m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '中央空调', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.25km']]"
7.3万/月,9.73元/m²/天,250m²,商业街店铺,24个月,静安区 -老北站,中兴路1100号,7.3万/月,押3付3,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽10m、层高4.5m、进深25m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.82km']]"
35.7万/月,7元/m²/天,1700m²,购物百货中心,36个月,静安区 -老北站,恒丰路/汉中路(路口),35.7万/月,押3付1,36个月,物业类型,新房,购物百货中心-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽20m、层高6m、进深70m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线; 地铁3号线; 地铁4号线', 'A', '上海火车站', '距离0.78km']]"
1.2万/月,10元/m²/天,40m²,商业街店铺,24个月,静安区 -大宁,珠江创意中心,1.2万/月,押3付1,24个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽4m、层高4.5m、进深10m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁1号线', 'A', '上海马戏城', '距离0.59km']]"
5.6万/月,5.19元/m²/天,360m²,商业街店铺,36个月,静安区 -老北站,中山北路/沪太路(路口),5.6万/月,押1付1,36个月,物业类型,二手房,商业街店铺-临街,经营中,休闲娱乐-休闲中心,1层/共1层,面宽15m、层高5m、进深23m,办公、学生、居民,暂无数据,"['网络', '上水', '下水', '排污', '停车位', '380v', '中央空调']","[['地铁1号线', 'A', '中山北路', '距离0.89km']]"
1.28万/月,6.56元/m²/天,65m²,临街门面,24个月,静安区 -彭浦,平顺路/岭南路(路口),1.28万/月,押1付2,24个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深13m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '共康路', '距离0.84km']]"
2.5万/月,13.89元/m²/天,60m²,社区底商,1个月,静安区 -北京西路,铜仁路90号,2.5万/月,押1付3,1个月,物业类型,二手房,社区底商-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高8m、进深10m,办公、居民、学生,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁2号线; 地铁7号线', 'A', '静安寺', '距离0.66km']]"
8500元/月,6.3元/m²/天,45m²,商业街店铺,24个月,静安区 -曹家渡,悦达889商业广场,8500元/月,押2付2,24个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽5m、层高5m、进深8m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁11号线', 'A', '隆德路', '距离0.48km']]"
2.54万/月,6.5元/m²/天,130m²,商业街店铺,36个月,静安区 -彭浦,平顺路,2.54万/月,押3付3,36个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共1层,面宽6m、层高3.5m、进深20m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['地铁1号线', 'A', '彭浦新村', '距离0.45km']]"
2.4万/月,4元/m²/天,200m²,临街门面,24个月,静安区 -彭浦,汾西路/阳曲路(路口),2.4万/月,押1付2,24个月,物业类型,二手房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共20层,面宽8m、层高6m、进深25m,办公、学生、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['地铁1号线', 'A', '彭浦新村', '距离1.31km']]"
